target_id	length	eff_length	est_counts	tpm
ENSDART00000170390.1	6416	6251.38	64.8468	0.187883
ENSDART00000013394.5	1775	1610.38	7878.23	88.6087
ENSDART00000138760.1	815	650.397	9.76602	0.271965
ENSDART00000143550.2	5339	5174.38	459.299	1.60773
ENSDART00000149858.1	760	595.397	123.669	3.7621
ENSDART00000140270.2	866	701.397	0	0
ENSDART00000074361.3	2309	2144.38	2	0.0168929
ENSDART00000152226.1	1251	1086.38	0	0
ENSDART00000123937.3	3511	3346.38	1341.26	7.2596
ENSDART00000047248.6	3264	3099.38	544.74	3.18339
ENSDART00000160560.2	2649	2484.38	1934.48	14.1033
ENSDART00000166009.1	936	771.397	27.9094	0.65531
ENSDART00000172319.1	851	686.397	11.2808	0.297673
ENSDART00000027864.8	848	683.397	233.809	6.19674
ENSDART00000165328.1	817	652.397	168.958	4.69075
ENSDART00000159815.1	2491	2326.38	1262.59	9.83006
ENSDART00000063953.5	1275	1110.38	493	8.04176
ENSDART00000171309.1	2192	2027.38	717.347	6.40869
ENSDART00000157992.1	1003	838.377	19.4385	0.41995
ENSDART00000164742.1	952	787.397	70.6582	1.62534
ENSDART00000147769.1	812	647.397	29	0.811339
ENSDART00000044987.5	1442	1277.38	3218.27	45.6329
ENSDART00000148023.2	822	657.397	385.73	10.6275
ENSDART00000134273.2	846	681.397	0	0
ENSDART00000169125.1	326	166.267	0	0
ENSDART00000165273.1	2288	2123.38	0	0
ENSDART00000172292.1	4166	4001.38	234.609	1.06196
ENSDART00000153266.1	5204	5039.38	9.3183	0.0334915
ENSDART00000125142.2	611	446.432	1	0.0405714
ENSDART00000062780.6	5169	5004.38	29.6817	0.107427
ENSDART00000052750.6	6211	6046.38	222	0.665017
ENSDART00000167407.1	486	321.921	3.16338	0.177982
ENSDART00000161927.1	1033	868.377	23.8366	0.497177
ENSDART00000166744.1	1942	1777.38	0.186684	0.00190241
ENSDART00000115136.3	6269	6104.38	102.398	0.303826
ENSDART00000139937.1	368	206.196	0	0
ENSDART00000140553.1	801	636.397	0	0
ENSDART00000114719.3	6082	5917.38	5	0.0153044
ENSDART00000159869.2	1984	1819.38	5724	56.9838
ENSDART00000141588.1	1267	1102.38	5	0.0821514
ENSDART00000164095.1	1215	1050.38	0	0
ENSDART00000145917.2	2117	1952.38	2607.93	24.194
ENSDART00000140002.2	2150	1985.38	106.862	0.974885
ENSDART00000141355.2	1992	1827.38	60.0468	0.595164
ENSDART00000150791.1	323	163.473	9.55211	1.05835
ENSDART00000067135.3	2452	2287.38	506.735	4.01252
ENSDART00000067134.3	1956	1791.38	440.875	4.45762
ENSDART00000154038.2	1950	1785.38	0	0
ENSDART00000093003.5	1915	1750.38	3	0.0310431
ENSDART00000166839.1	267	112.791	0	0
ENSDART00000100133.6	3275	3110.38	52.3959	0.305112
ENSDART00000124724.2	3754	3589.38	0	0
ENSDART00000008201.8	1955	1790.38	613.411	6.20557
ENSDART00000137567.1	539	374.594	0.222308	0.010749
ENSDART00000131979.1	777	612.397	5.36678	0.158729
ENSDART00000102498.4	1213	1048.38	5	0.0863828
ENSDART00000098592.4	1553	1388.38	3	0.0391371
ENSDART00000058964.4	664	499.397	0	0
ENSDART00000135084.1	728	563.397	11	0.353633
ENSDART00000132689.1	699	534.397	0	0
ENSDART00000061265.5	882	717.397	206.195	5.20587
ENSDART00000136320.1	495	330.856	2.80516	0.153565
ENSDART00000057369.5	2137	1972.38	26.1058	0.23973
ENSDART00000167724.1	538	373.604	4	0.19392
ENSDART00000142223.2	2998	2833.38	557.514	3.5639
ENSDART00000054020.5	4747	4582.38	901.486	3.56322
ENSDART00000109506.3	2714	2549.38	224	1.59143
ENSDART00000078324.3	1329	1164.38	34.8705	0.542425
ENSDART00000149231.1	786	621.397	2.12949	0.0620698
ENSDART00000143052.2	440	276.393	441	28.8992
ENSDART00000134614.1	1389	1224.38	0	0
ENSDART00000098263.4	1489	1324.38	76	1.03939
ENSDART00000148916.1	1211	1046.38	0	0
ENSDART00000008737.8	2433	2268.38	28	0.223572
ENSDART00000142788.2	2458	2293.38	0	0
ENSDART00000167445.1	2457	2292.38	0	0
ENSDART00000015682.5	916	751.397	4772	115.029
ENSDART00000132733.2	1965	1800.38	1683.47	16.9362
ENSDART00000139717.1	574	409.507	25.5081	1.12822
ENSDART00000141127.1	684	519.397	16.477	0.574585
ENSDART00000079007.5	2026	1861.38	8574.55	83.4356
ENSDART00000106626.4	5492	5327.38	1477.27	5.0225
ENSDART00000141138.1	352	190.936	0	0
ENSDART00000126655.3	1063	898.377	255.321	5.14758
ENSDART00000143316.2	2584	2419.38	445.134	3.33243
ENSDART00000146178.1	574	409.507	10.2429	0.453042
ENSDART00000115408.4	5471	5306.38	14.062	0.0479982
ENSDART00000054611.5	5471	5306.38	31.4392	0.107312
ENSDART00000125413.3	6418	6253.38	1269	3.67555
ENSDART00000160641.1	1757	1592.38	0	0
ENSDART00000140736.2	2184	2019.38	1797.33	16.1208
ENSDART00000138136.1	2160	1995.38	185	1.67927
ENSDART00000057377.4	2257	2092.38	3291	28.4881
ENSDART00000053539.5	1063	898.377	322	6.4919
ENSDART00000065566.4	1331	1166.38	100.869	1.56637
ENSDART00000138283.1	916	751.397	7.13113	0.171895
ENSDART00000079879.4	2176	2011.38	26	0.234129
ENSDART00000142329.2	1845	1680.38	12.4692	0.134402
ENSDART00000009794.8	2382	2217.38	410.751	3.35516
ENSDART00000136617.1	790	625.397	26.7802	0.77559
ENSDART00000037664.7	4734	4569.38	33369	132.27
ENSDART00000165408.1	3331	3166.38	13.2666	0.0758875
ENSDART00000157969.1	2249	2084.38	89.5543	0.778189
ENSDART00000145011.2	1766	1601.38	0	0
ENSDART00000134161.2	1768	1603.38	0	0
ENSDART00000142322.2	585	420.497	0	0
ENSDART00000004546.7	2238	2073.38	0	0
ENSDART00000126848.2	2138	1973.38	0	0
ENSDART00000138217.1	1786	1621.38	1	0.011171
ENSDART00000065033.4	1301	1136.38	71	1.13165
ENSDART00000132867.2	773	608.397	0	0
ENSDART00000143252.2	1291	1126.38	0	0
ENSDART00000103376.2	1187	1022.38	0	0
ENSDART00000132347.2	1039	874.377	0	0
ENSDART00000132131.1	1057	892.377	0	0
ENSDART00000142569.1	3722	3557.38	712.322	3.62678
ENSDART00000146062.1	317	157.957	37.6783	4.32042
ENSDART00000123808.3	865	700.397	1	0.0258601
ENSDART00000153254.2	980	815.377	0	0
ENSDART00000152930.1	903	738.397	0	0
ENSDART00000153321.2	400	237.135	37.8036	2.88744
ENSDART00000159864.1	921	756.397	0	0
ENSDART00000018347.7	4424	4259.38	900	3.82711
ENSDART00000150762.1	1802	1637.38	7.41685	0.0820438
ENSDART00000067293.5	1573	1408.38	14.6085	0.187872
ENSDART00000136399.2	928	763.397	12.5964	0.298863
ENSDART00000129050.3	1060	895.377	0	0
ENSDART00000144536.1	765	600.397	0	0
ENSDART00000125129.2	1475	1310.38	1075.8	14.8699
ENSDART00000085314.4	5466	5301.38	8	0.0273323
ENSDART00000131060.2	3495	3330.38	0	0
ENSDART00000144568.1	381	218.695	7	0.57974
ENSDART00000133774.1	615	450.421	13	0.522757
ENSDART00000137664.1	280	124.265	11	1.60332
ENSDART00000147085.1	265	111.025	5	0.815687
ENSDART00000147936.1	857	692.397	21	0.549337
ENSDART00000132326.2	1118	953.377	5.96818	0.113384
ENSDART00000111705.3	1395	1230.38	26.0318	0.383214
ENSDART00000147250.2	1409	1244.38	11.4559	0.166745
ENSDART00000048273.6	4368	4203.38	1706.86	7.35487
ENSDART00000137952.1	2757	2592.38	0	0
ENSDART00000132364.1	555	390.546	0	0
ENSDART00000140098.1	1482	1317.38	11	0.151237
ENSDART00000148339.1	602	437.443	0	0
ENSDART00000001678.6	3251	3086.38	18	0.105633
ENSDART00000139572.1	650	485.397	0	0
ENSDART00000075514.5	3522	3357.38	1.88617	0.0101755
ENSDART00000165498.1	1742	1577.38	0.113833	0.0013071
ENSDART00000035739.7	1627	1462.38	392.212	4.85777
ENSDART00000135791.1	841	676.397	17.7877	0.476314
ENSDART00000141693.1	743	578.397	11	0.344462
ENSDART00000103397.5	1933	1768.38	117.063	1.199
ENSDART00000160219.1	3154	2989.38	155.937	0.944809
ENSDART00000140668.1	4257	4092.38	7.62251	0.0337363
ENSDART00000085943.5	4301	4136.38	317.377	1.38973
ENSDART00000131838.1	1037	872.377	31	0.643624
ENSDART00000137037.2	2502	2337.38	0	0
ENSDART00000169844.1	3423	3258.38	0	0
ENSDART00000161263.1	3729	3564.38	14	0.0711409
ENSDART00000146475.1	315	156.102	11	1.27632
ENSDART00000133524.2	1666	1501.38	6.48833	0.0782741
ENSDART00000142621.1	253	100.726	1.70711	0.30697
ENSDART00000129719.2	6157	5992.38	731.329	2.21049
ENSDART00000112684.2	999	834.377	71	1.54124
ENSDART00000150796.1	2143	1978.38	19.5573	0.179051
ENSDART00000102571.3	1277	1112.38	107	1.74223
ENSDART00000167717.1	414	250.879	22	1.5883
ENSDART00000167379.1	316	157.026	26	2.999
ENSDART00000031194.4	1700	1535.38	350	4.12884
ENSDART00000112415.3	2599	2434.38	54.2509	0.40364
ENSDART00000144481.2	2255	2090.38	5.61217	0.0486274
ENSDART00000153693.1	1264	1099.38	0	0
ENSDART00000089540.5	2343	2178.38	130	1.0809
ENSDART00000148035.1	445	281.344	0	0
ENSDART00000140825.2	1393	1228.38	6.1193	0.0902287
ENSDART00000145306.2	397	234.223	0	0
ENSDART00000136810.2	1024	859.377	21.8404	0.460312
ENSDART00000139750.1	415	251.841	3.05038	0.219383
ENSDART00000135794.2	2873	2708.38	397.392	2.65757
ENSDART00000137713.1	609	444.432	2.77573	0.113122
ENSDART00000140653.1	513	348.728	7.83213	0.406788
ENSDART00000034263.8	2869	2704.38	0	0
ENSDART00000161848.1	4965	4800.38	507.878	1.91628
ENSDART00000132379.1	3454	3289.38	159	0.875504
ENSDART00000137940.1	931	766.397	0	0
ENSDART00000053638.5	1702	1537.38	9	0.106032
ENSDART00000152621.1	888	723.397	1.10734	0.0277256
ENSDART00000134710.1	598	433.454	0	0
ENSDART00000139111.1	612	447.432	0	0
ENSDART00000142179.1	525	360.631	0	0
ENSDART00000054437.4	4554	4389.38	41	0.169183
ENSDART00000007398.6	1722	1557.38	1779	20.6898
ENSDART00000054420.4	1702	1537.38	33.3704	0.393148
ENSDART00000125274.2	805	640.397	1.62958	0.0460896
ENSDART00000067621.5	4363	4198.38	1241.93	5.35786
ENSDART00000165084.1	4304	4139.38	368.736	1.61345
ENSDART00000152636.2	6535	6370.38	335.315	0.953374
ENSDART00000025575.11	3262	3097.38	126.964	0.742442
ENSDART00000103502.3	1373	1208.38	0	0
ENSDART00000152526.2	1664	1499.38	0	0
ENSDART00000152808.1	511	346.737	1.18249	0.0617692
ENSDART00000112507.3	2688	2523.38	5.94943	0.0427039
ENSDART00000045615.5	1907	1742.38	214	2.22457
ENSDART00000121700.2	672	507.397	0	0
ENSDART00000043881.6	1713	1548.38	60	0.701858
ENSDART00000010420.8	2540	2375.38	1613	12.2992
ENSDART00000075303.5	1239	1074.38	0	0
ENSDART00000156595.2	940	775.397	1	0.0233588
ENSDART00000131781.2	5081	4916.38	21.9752	0.0809584
ENSDART00000079095.3	5113	4948.38	0.0248154	9.08308e-05
ENSDART00000063912.4	1950	1785.38	8134.46	82.5228
ENSDART00000152702.1	341	180.472	2.39354	0.240217
ENSDART00000152167.1	581	416.497	8.14282	0.35411
ENSDART00000152402.1	1440	1275.38	41	0.582264
ENSDART00000141504.2	1719	1554.38	5.4364	0.0633475
ENSDART00000154482.2	1643	1478.38	5.96311	0.0730571
ENSDART00000157526.1	893	728.397	10	0.24866
ENSDART00000156830.1	2235	2070.38	0	0
ENSDART00000125864.2	2113	1948.38	0	0
ENSDART00000003435.7	1248	1083.38	213	3.56102
ENSDART00000020671.8	2345	2180.38	0	0
ENSDART00000137880.2	4480	4315.38	48.7819	0.204746
ENSDART00000093368.4	4550	4385.38	213.475	0.881689
ENSDART00000035080.6	2700	2535.38	4	0.0285754
ENSDART00000024677.6	1990	1825.38	173	1.7166
ENSDART00000039206.5	582	417.497	16938	734.825
ENSDART00000151648.1	739	574.397	1	0.0315328
ENSDART00000160469.1	1005	840.377	29.2623	0.630681
ENSDART00000159386.1	3187	3022.38	917.738	5.49977
ENSDART00000162301.1	1923	1758.38	0	0
ENSDART00000136125.3	5203	5038.38	587.848	2.11324
ENSDART00000114531.1	2886	2721.38	0	0
ENSDART00000165048.1	982	817.377	280.589	6.2176
ENSDART00000164340.1	806	641.397	1.53389	0.0433155
ENSDART00000104033.4	1396	1231.38	1	0.014709
ENSDART00000157743.1	1610	1445.38	0	0
ENSDART00000139451.3	10054	9889.38	777.203	1.42344
ENSDART00000132759.1	951	786.397	38.018	0.875634
ENSDART00000041721.5	8672	8507.38	95.9538	0.204287
ENSDART00000156091.2	2398	2233.38	4.62154e-06	3.748e-08
ENSDART00000025186.7	2369	2204.38	4	0.0328661
ENSDART00000141691.2	1124	959.377	0	0
ENSDART00000098326.4	831	666.397	1	0.0271795
ENSDART00000132705.2	2092	1927.38	3.58582	0.0336974
ENSDART00000074572.5	876	711.397	0	0
ENSDART00000133388.2	2318	2153.38	144.032	1.21147
ENSDART00000147996.1	778	613.397	11.9683	0.3534
ENSDART00000128638.2	1874	1709.38	0	0
ENSDART00000157730.1	1420	1255.38	3	0.0432835
ENSDART00000147955.2	3389	3224.38	511.928	2.87566
ENSDART00000144127.1	922	757.397	0	0
ENSDART00000067177.5	3335	3170.38	177.072	1.01161
ENSDART00000136771.2	2870	2705.38	803.291	5.37799
ENSDART00000152913.2	1024	859.377	161.709	3.40821
ENSDART00000153430.1	838	673.397	0	0
ENSDART00000122020.2	984	819.377	0	0
ENSDART00000160201.1	2330	2165.38	161	1.34669
ENSDART00000147370.1	526	361.631	6.40118	0.320604
ENSDART00000144000.1	881	716.397	28.7964	0.728046
ENSDART00000131072.1	1140	975.377	178.897	3.32205
ENSDART00000163647.1	3008	2843.38	3503.26	22.3158
ENSDART00000169855.1	784	619.397	2.73645	0.0800189
ENSDART00000133985.1	2656	2491.38	6	0.0436201
ENSDART00000173565.1	1061	896.377	6.54879	0.132326
ENSDART00000173851.1	6806	6641.38	141.168	0.384993
ENSDART00000173735.1	753	588.397	23.4533	0.721951
ENSDART00000173855.1	7270	7105.38	424.26	1.08148
ENSDART00000173825.1	3839	3674.38	53.2151	0.262317
ENSDART00000093009.5	5539	5374.38	28.8755	0.0973141
ENSDART00000127049.2	1744	1579.38	53	0.607806
ENSDART00000143206.2	5093	4928.38	1806.63	6.63956
ENSDART00000112424.3	4763	4598.38	376.373	1.48248
ENSDART00000135094.1	430	266.529	4.11789	0.279837
ENSDART00000145638.1	925	760.397	15.6793	0.373474
ENSDART00000109604.2	3538	3373.38	30.2028	0.162165
ENSDART00000061336.1	1388	1223.38	0	0
ENSDART00000131894.1	768	603.397	0	0
ENSDART00000124871.3	1686	1521.38	1323.37	15.755
ENSDART00000161979.1	1686	1521.38	5.63136	0.0670426
ENSDART00000172774.1	834	669.397	13.0501	0.353106
ENSDART00000060347.5	904	739.397	2.13691	0.052346
ENSDART00000136691.1	478	313.977	0	0
ENSDART00000147699.3	5964	5799.38	0	0
ENSDART00000150265.1	493	328.889	5.50746	0.303303
ENSDART00000164328.1	5703	5538.38	92.4925	0.302482
ENSDART00000102419.5	2707	2542.38	82.3739	0.586846
ENSDART00000128931.2	2405	2240.38	71.6261	0.579062
ENSDART00000112784.3	766	601.397	104	3.13218
ENSDART00000155073.2	821	656.397	43.9334	1.21228
ENSDART00000156180.2	5837	5672.38	466.087	1.48825
ENSDART00000086696.5	6301	6136.38	1051.98	3.10506
ENSDART00000049178.4	1379	1214.38	0	0
ENSDART00000155796.2	1452	1287.38	25	0.35173
ENSDART00000161826.1	3029	2864.38	8227.85	52.0272
ENSDART00000159331.1	664	499.397	607.138	22.0199
ENSDART00000160489.1	2329	2164.38	8.00061	0.0669522
ENSDART00000168334.1	1360	1195.38	14.9798	0.226974
ENSDART00000162379.1	939	774.397	9.19306	0.215016
ENSDART00000114204.3	3912	3747.38	0	0
ENSDART00000167716.1	4035	3870.38	17.1644	0.0803247
ENSDART00000065567.4	744	579.397	6	0.187564
ENSDART00000113120.3	3726	3561.38	678.777	3.45211
ENSDART00000131390.1	2116	1951.38	113	1.04885
ENSDART00000016294.7	2137	1972.38	0	0
ENSDART00000130264.2	1127	962.377	776.819	14.6201
ENSDART00000089133.5	2902	2737.38	136.621	0.903976
ENSDART00000143097.1	2692	2527.38	50.3792	0.361041
ENSDART00000164753.1	777	612.397	1	0.0295762
ENSDART00000046050.6	820	655.397	44	1.21597
ENSDART00000172848.1	5596	5431.38	996.005	3.32144
ENSDART00000173018.1	2277	2112.38	93.6575	0.803056
ENSDART00000172859.1	638	473.409	8.73813	0.334316
ENSDART00000172934.1	518	353.684	56.2936	2.88282
ENSDART00000049311.6	2519	2354.38	46.1702	0.35519
ENSDART00000147617.2	1979	1814.38	462.932	4.6213
ENSDART00000012507.7	2025	1860.38	893.068	8.69478
ENSDART00000011480.7	2610	2445.38	886.369	6.56513
ENSDART00000173273.1	514	349.72	0	0
ENSDART00000173012.1	775	610.397	5.63072	0.167081
ENSDART00000144022.1	552	387.546	61	2.85089
ENSDART00000137117.1	1888	1723.38	18.9738	0.199411
ENSDART00000131512.1	783	618.397	4.83994	0.141758
ENSDART00000137043.2	924	759.397	7.06793	0.168577
ENSDART00000061062.5	2992	2827.38	205.118	1.314
ENSDART00000065565.4	1840	1675.38	65	0.702709
ENSDART00000171034.1	2219	2054.38	0	0
ENSDART00000129983.2	1433	1268.38	0	0
ENSDART00000150797.1	1507	1342.38	3.02871	0.0408656
ENSDART00000146171.3	7888	7723.38	2965.19	6.95377
ENSDART00000047271.6	1282	1117.38	3.14128	0.0509192
ENSDART00000138994.1	410	246.91	10.4709	0.768107
ENSDART00000165095.1	807	642.397	0	0
ENSDART00000113458.2	1204	1039.38	0	0
ENSDART00000152433.2	2328	2163.38	464.846	3.89181
ENSDART00000082093.3	2094	1929.38	2.10236e-05	1.97363e-07
ENSDART00000174192.1	2325	2160.38	26.0025	0.218002
ENSDART00000138739.1	918	753.397	0	0
ENSDART00000064545.5	3771	3606.38	126.775	0.636702
ENSDART00000040032.7	1370	1205.38	346	5.1991
ENSDART00000163447.1	1368	1203.38	0	0
ENSDART00000125830.3	2120	1955.38	608.699	5.63828
ENSDART00000148555.1	639	474.409	5.2814	0.201637
ENSDART00000148574.1	578	413.497	0	0
ENSDART00000148655.1	794	629.397	28.0196	0.806329
ENSDART00000109224.2	1772	1607.38	0	0
ENSDART00000145494.1	1354	1189.38	0	0
ENSDART00000136141.1	1186	1021.38	1	0.0177333
ENSDART00000084303.4	2489	2324.38	3	0.023377
ENSDART00000165885.1	1192	1027.38	4	0.0705188
ENSDART00000066895.3	1681	1516.38	997	11.9087
ENSDART00000136390.1	3136	2971.38	10855	66.1678
ENSDART00000066783.6	1909	1744.38	28.7922	0.298957
ENSDART00000150185.1	944	779.397	6.2078	0.144263
ENSDART00000103399.5	2069	1904.38	508	4.83154
ENSDART00000151129.1	2000	1835.38	1	0.00986846
ENSDART00000136094.1	1316	1151.38	5	0.0786552
ENSDART00000149934.2	3591	3426.38	0	0
ENSDART00000114703.3	2973	2808.38	7	0.0451458
ENSDART00000140250.1	2235	2070.38	42	0.36743
ENSDART00000141635.1	1107	942.377	1	0.0192199
ENSDART00000148102.2	1088	923.377	0	0
ENSDART00000134079.1	603	438.443	0	0
ENSDART00000091735.4	1334	1169.38	11	0.170378
ENSDART00000022377.6	1657	1492.38	4553.18	55.26
ENSDART00000152879.2	3234	3069.38	1502.35	8.86535
ENSDART00000077548.5	1897	1732.38	174.846	1.82805
ENSDART00000098273.3	655	490.397	0	0
ENSDART00000132285.1	714	549.397	158.88	5.23791
ENSDART00000099476.4	2386	2221.38	1750.12	14.2699
ENSDART00000167671.1	6355	6190.38	748.577	2.19025
ENSDART00000150931.1	880	715.397	40.2288	1.01851
ENSDART00000150922.1	899	734.397	5	0.123314
ENSDART00000142855.1	3080	2915.38	165.358	1.02732
ENSDART00000081653.4	2740	2575.38	168.89	1.18779
ENSDART00000154737.1	951	786.397	0	0
ENSDART00000144331.2	2063	1898.38	2.43662	0.0232477
ENSDART00000005929.7	3504	3339.38	22.5655	0.122392
ENSDART00000166575.1	2697	2532.38	0	0
ENSDART00000102563.4	1685	1520.38	58.5055	0.69698
ENSDART00000172165.1	725	560.397	0.718133	0.0232105
ENSDART00000121598.2	1665	1500.38	82.7764	0.999265
ENSDART00000046784.4	487	322.921	23	1.29005
ENSDART00000159761.1	831	666.397	0	0
ENSDART00000169809.1	2746	2581.38	199	1.39629
ENSDART00000157442.1	2421	2256.38	0	0
ENSDART00000161108.1	948	783.397	0	0
ENSDART00000161584.1	1143	978.377	0	0
ENSDART00000166023.1	832	667.397	1	0.0271388
ENSDART00000164650.1	1533	1368.38	4	0.0529455
ENSDART00000010041.7	1734	1569.38	71	0.819419
ENSDART00000034639.9	2106	1941.38	50.9983	0.475796
ENSDART00000127782.3	2095	1930.38	10.3411	0.0970283
ENSDART00000097357.4	1805	1640.38	0	0
ENSDART00000124954.2	2097	1932.38	7.43307	0.0696709
ENSDART00000147593.2	2383	2218.38	186.184	1.52013
ENSDART00000141487.2	788	623.397	60.0047	1.74339
ENSDART00000164076.1	1996	1831.38	0	0
ENSDART00000031205.8	2249	2084.38	176.058	1.52987
ENSDART00000062830.5	4481	4316.38	482.764	2.02577
ENSDART00000129365.2	4749	4584.38	25	0.0987721
ENSDART00000130344.2	691	526.397	0	0
ENSDART00000160177.1	3571	3406.38	0	0
ENSDART00000145955.2	2847	2682.38	5	0.0337618
ENSDART00000151847.3	5727	5562.38	1254.19	4.08391
ENSDART00000064412.6	3687	3522.38	0	0
ENSDART00000103228.4	2172	2007.38	18.0618	0.16297
ENSDART00000128291.2	4339	4174.38	93.752	0.406784
ENSDART00000114177.4	1827	1662.38	42.0995	0.458694
ENSDART00000110249.3	3055	2890.38	12.3051	0.0771094
ENSDART00000140673.2	4221	4056.38	910.091	4.0637
ENSDART00000087368.4	1988	1823.38	4.90903	0.0487634
ENSDART00000134151.1	4835	4670.38	0	0
ENSDART00000136403.1	1032	867.377	0	0
ENSDART00000041564.6	2442	2277.38	2	0.0159063
ENSDART00000155109.1	553	388.546	24.5131	1.1427
ENSDART00000044089.6	950	785.397	89.8216	2.07141
ENSDART00000158333.1	953	788.397	1.6653	0.038258
ENSDART00000131386.3	1159	994.377	0	0
ENSDART00000132702.1	577	412.507	4.90014	0.215155
ENSDART00000129859.2	970	805.397	4.09986	0.0922006
ENSDART00000040761.6	1041	876.377	0	0
ENSDART00000147998.1	5553	5388.38	817.216	2.74697
ENSDART00000084985.4	3281	3116.38	307.784	1.78884
ENSDART00000137540.2	1111	946.377	6.68503	0.127942
ENSDART00000151642.1	324	164.406	0	0
ENSDART00000140206.1	1528	1363.38	0	0
ENSDART00000163767.1	4910	4745.38	795.198	3.03514
ENSDART00000168497.1	2845	2680.38	142243	961.191
ENSDART00000132235.1	2147	1982.38	709.365	6.48124
ENSDART00000015628.8	2522	2357.38	998.559	7.67219
ENSDART00000019149.9	846	681.397	25408.3	675.383
ENSDART00000132954.1	494	329.872	3.71718	0.2041
ENSDART00000023101.6	2485	2320.38	889.843	6.94592
ENSDART00000134018.1	379	216.744	0	0
ENSDART00000166639.1	1784	1619.38	3248	36.3281
ENSDART00000156782.2	2363	2198.38	7	0.0576727
ENSDART00000009271.8	2126	1961.38	0	0
ENSDART00000101655.4	2513	2348.38	700.638	5.40382
ENSDART00000149711.2	1974	1809.38	37.4856	0.375241
ENSDART00000074161.5	4147	3982.38	101.514	0.4617
ENSDART00000166565.2	5556	5391.38	149.371	0.501813
ENSDART00000173891.1	3952	3787.38	65.0686	0.311177
ENSDART00000130434.3	6365	6200.38	4278.17	12.4973
ENSDART00000097295.5	5515	5350.38	192.69	0.652304
ENSDART00000007058.9	5579	5414.38	1545.14	5.16885
ENSDART00000153746.2	6887	6722.38	1064.8	2.86892
ENSDART00000084457.4	3207	3042.38	78.2238	0.465694
ENSDART00000040733.4	1420	1255.38	3	0.0432835
ENSDART00000129871.2	2092	1927.38	53	0.498063
ENSDART00000172452.1	2316	2151.38	0	0
ENSDART00000150760.1	5193	5028.38	86.1054	0.310154
ENSDART00000141444.1	2424	2259.38	1	0.00801652
ENSDART00000136586.1	500	335.822	0	0
ENSDART00000135504.2	952	787.397	1.79389	0.0412646
ENSDART00000131764.2	882	717.397	0	0
ENSDART00000145986.2	853	688.397	0	0
ENSDART00000143036.2	745	580.397	0	0
ENSDART00000133691.1	853	688.397	20.8799	0.54937
ENSDART00000134927.1	486	321.921	2.53587	0.142676
ENSDART00000131975.2	2981	2816.38	183	1.17689
